Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,12-Jul-2024,25-Jul-2024,1239.75,1252.25,1233.75,1236.50,1237.85,1236.50,34962.00,303768.63,57967000.00,-1686300.00,1369.50
ICICIBANK,12-Jul-2024,26-Sep-2024,1243.70,1255.00,1239.05,1240.75,1242.20,1240.75,57.00,497.01,101500.00,-700.00,1369.50
ICICIBANK,12-Jul-2024,29-Aug-2024,1237.35,1249.00,1231.00,1231.95,1234.45,1231.95,1438.00,12456.24,29932000.00,289100.00,1369.50
ICICIBANK,11-Jul-2024,29-Aug-2024,1242.20,1253.85,1226.40,1240.50,1241.05,1240.50,1606.00,13893.09,29642900.00,282800.00,1369.50
ICICIBANK,11-Jul-2024,25-Jul-2024,1249.00,1257.15,1228.60,1243.00,1243.90,1243.00,38542.00,334447.10,59653300.00,-763700.00,1369.50
ICICIBANK,11-Jul-2024,26-Sep-2024,1254.00,1260.60,1234.50,1248.55,1249.45,1248.55,105.00,915.06,102200.00,9800.00,1369.50
ICICIBANK,10-Jul-2024,29-Aug-2024,1245.20,1246.20,1234.75,1241.95,1241.80,1241.95,2035.00,17664.09,29360100.00,496300.00,1369.50
ICICIBANK,10-Jul-2024,26-Sep-2024,1248.00,1252.40,1243.00,1250.20,1249.80,1250.20,119.00,1038.54,92400.00,-7000.00,1369.50
ICICIBANK,10-Jul-2024,25-Jul-2024,1246.10,1249.40,1237.60,1245.10,1245.00,1245.10,48095.00,418733.97,60417000.00,-1595300.00,1369.50
ICICIBANK,09-Jul-2024,26-Sep-2024,1240.50,1251.00,1238.50,1249.40,1248.80,1249.40,120.00,1047.82,99400.00,14700.00,1369.50
ICICIBANK,09-Jul-2024,29-Aug-2024,1229.30,1244.50,1227.55,1242.85,1241.85,1242.85,881.00,7632.83,28863800.00,136500.00,1369.50
ICICIBANK,09-Jul-2024,25-Jul-2024,1233.85,1247.45,1229.90,1245.65,1244.05,1245.65,29714.00,258073.22,62012300.00,3120600.00,1369.50
ICICIBANK,08-Jul-2024,26-Sep-2024,1230.00,1245.00,1227.80,1239.90,1240.85,1239.90,59.00,511.39,84700.00,8400.00,1369.50
ICICIBANK,08-Jul-2024,25-Jul-2024,1228.00,1240.00,1220.35,1234.90,1235.85,1234.90,28222.00,243434.61,58891700.00,230300.00,1369.50
ICICIBANK,08-Jul-2024,29-Aug-2024,1225.85,1237.45,1218.45,1232.10,1233.00,1232.10,681.00,5865.60,28727300.00,54600.00,1369.50
ICICIBANK,05-Jul-2024,25-Jul-2024,1232.00,1242.40,1221.85,1233.65,1232.35,1233.65,45044.00,387836.06,58661400.00,3220000.00,1369.50
ICICIBANK,05-Jul-2024,26-Sep-2024,1243.20,1245.50,1228.00,1238.75,1238.55,1238.75,112.00,968.34,76300.00,-1400.00,1369.50
ICICIBANK,05-Jul-2024,29-Aug-2024,1231.25,1239.40,1219.45,1231.30,1230.40,1231.30,1247.00,10715.28,28672700.00,43400.00,1369.50
ICICIBANK,04-Jul-2024,26-Sep-2024,1225.00,1240.10,1224.00,1238.65,1239.00,1238.65,138.00,1190.83,77700.00,36400.00,1369.50
ICICIBANK,04-Jul-2024,25-Jul-2024,1213.00,1235.75,1213.00,1234.05,1233.60,1234.05,41881.00,359956.95,55441400.00,-1337700.00,1369.50
ICICIBANK,04-Jul-2024,29-Aug-2024,1220.00,1233.90,1214.00,1231.55,1231.25,1231.55,2369.00,20301.70,28629300.00,128100.00,1369.50
ICICIBANK,03-Jul-2024,25-Jul-2024,1205.00,1217.90,1186.05,1206.65,1205.95,1206.65,71108.00,600783.02,56779100.00,5322800.00,1369.50
ICICIBANK,03-Jul-2024,26-Sep-2024,1204.55,1220.85,1197.00,1211.00,1210.00,1211.00,82.00,696.69,41300.00,-,1369.50
ICICIBANK,03-Jul-2024,29-Aug-2024,1198.80,1214.00,1181.85,1203.90,1202.10,1203.90,1775.00,14956.32,28501200.00,-84700.00,1369.50
ICICIBANK,02-Jul-2024,29-Aug-2024,1211.95,1211.95,1189.95,1195.10,1196.70,1195.10,1531.00,12841.06,28585900.00,-217000.00,1369.50
ICICIBANK,02-Jul-2024,26-Sep-2024,1212.40,1214.00,1198.00,1203.30,1204.55,1203.30,54.00,455.34,41300.00,18900.00,1369.50
ICICIBANK,02-Jul-2024,25-Jul-2024,1216.65,1216.65,1192.05,1197.40,1199.10,1197.40,55563.00,467001.62,51456300.00,-2417800.00,1369.50
ICICIBANK,01-Jul-2024,25-Jul-2024,1204.00,1216.85,1197.30,1214.10,1212.00,1214.10,24664.00,208823.86,53874100.00,278600.00,1369.50
ICICIBANK,01-Jul-2024,26-Sep-2024,1208.00,1221.00,1205.35,1221.00,1221.00,1221.00,24.00,203.85,22400.00,8400.00,1369.50
ICICIBANK,01-Jul-2024,29-Aug-2024,1202.85,1214.00,1195.00,1211.70,1209.00,1211.70,744.00,6273.86,28802900.00,-15400.00,1369.50
