Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TATAMOTORS,15-Jul-2024,29-Aug-2024,1027.60,1038.05,1027.10,1034.00,1033.70,1034.00,2101.00,11960.30,5279450.00,73700.00,-
TATAMOTORS,12-Jul-2024,26-Sep-2024,1033.55,1040.00,1030.00,1031.65,1030.00,1031.65,122.00,693.83,377850.00,14300.00,1016.75
TATAMOTORS,12-Jul-2024,25-Jul-2024,1023.00,1028.20,1017.00,1019.90,1020.70,1019.90,22174.00,124662.79,54428550.00,-1470150.00,1016.75
TATAMOTORS,12-Jul-2024,29-Aug-2024,1029.10,1034.00,1023.75,1025.85,1027.35,1025.85,1887.00,10673.73,5205750.00,14850.00,1016.75
TATAMOTORS,11-Jul-2024,29-Aug-2024,1016.40,1032.85,1015.40,1029.05,1030.30,1029.05,3536.00,19988.10,5190900.00,98450.00,1020.80
TATAMOTORS,11-Jul-2024,26-Sep-2024,1026.00,1038.15,1024.30,1036.10,1037.30,1036.10,428.00,2434.25,363550.00,-18700.00,1020.80
TATAMOTORS,11-Jul-2024,25-Jul-2024,1010.05,1026.55,1009.90,1022.95,1024.90,1022.95,35827.00,201359.50,55898700.00,-2846250.00,1020.80
TATAMOTORS,10-Jul-2024,29-Aug-2024,1024.15,1029.00,994.30,1013.05,1013.60,1013.05,3239.00,18044.99,5092450.00,186450.00,1005.50
TATAMOTORS,10-Jul-2024,26-Sep-2024,1027.40,1035.40,1001.00,1019.90,1020.70,1019.90,482.00,2710.89,382250.00,37950.00,1005.50
TATAMOTORS,10-Jul-2024,25-Jul-2024,1018.50,1023.25,988.10,1007.25,1007.60,1007.25,38833.00,215283.96,58744950.00,-2132900.00,1005.50
TATAMOTORS,09-Jul-2024,26-Sep-2024,1020.05,1034.40,1017.65,1031.10,1030.30,1031.10,392.00,2216.56,344300.00,1650.00,-
TATAMOTORS,09-Jul-2024,25-Jul-2024,1008.90,1022.40,1000.90,1019.00,1018.70,1019.00,35101.00,195848.37,60877850.00,-1382700.00,-
TATAMOTORS,09-Jul-2024,29-Aug-2024,1014.95,1028.20,1009.30,1024.60,1024.05,1024.60,2653.00,14900.05,4906000.00,154550.00,-
TATAMOTORS,08-Jul-2024,29-Aug-2024,1010.00,1027.00,1007.30,1012.35,1012.15,1012.35,3717.00,20776.95,4751450.00,229900.00,1002.60
TATAMOTORS,08-Jul-2024,25-Jul-2024,1008.95,1021.30,1001.45,1006.75,1006.70,1006.75,40587.00,225626.03,62260550.00,-1733600.00,1002.60
TATAMOTORS,08-Jul-2024,26-Sep-2024,1022.00,1032.40,1014.05,1019.45,1019.80,1019.45,430.00,2419.80,342650.00,20900.00,1002.60
TATAMOTORS,05-Jul-2024,25-Jul-2024,1007.00,1009.95,995.05,998.75,998.00,998.75,22824.00,125724.53,63994150.00,581900.00,993.65
TATAMOTORS,05-Jul-2024,26-Sep-2024,1008.95,1020.00,1007.00,1011.00,1010.50,1011.00,215.00,1198.18,321750.00,55550.00,993.65
TATAMOTORS,05-Jul-2024,29-Aug-2024,1013.90,1015.10,1000.90,1004.20,1003.85,1004.20,3115.00,17251.50,4521550.00,477400.00,993.65
TATAMOTORS,04-Jul-2024,29-Aug-2024,989.70,1014.95,989.70,1009.90,1013.05,1009.90,4105.00,22630.13,4044150.00,460900.00,998.20
TATAMOTORS,04-Jul-2024,26-Sep-2024,998.35,1021.85,998.35,1017.80,1020.00,1017.80,394.00,2189.35,266200.00,20900.00,998.20
TATAMOTORS,04-Jul-2024,25-Jul-2024,983.95,1009.50,983.00,1003.85,1008.40,1003.85,42508.00,233395.13,63412250.00,-926750.00,998.20
TATAMOTORS,03-Jul-2024,26-Sep-2024,1001.05,1001.05,990.55,993.65,995.50,993.65,167.00,912.67,245300.00,46200.00,-
TATAMOTORS,03-Jul-2024,29-Aug-2024,994.95,995.00,983.30,986.70,988.50,986.70,2024.00,10981.38,3583250.00,418000.00,-
TATAMOTORS,03-Jul-2024,25-Jul-2024,990.00,990.00,977.15,981.30,982.65,981.30,15880.00,85704.16,64339000.00,597300.00,-
TATAMOTORS,02-Jul-2024,25-Jul-2024,1003.00,1008.30,982.95,985.40,986.65,985.40,30375.00,165608.29,63741700.00,-116050.00,981.30
TATAMOTORS,02-Jul-2024,26-Sep-2024,1013.35,1020.00,996.75,998.40,999.65,998.40,324.00,1788.97,199100.00,114400.00,981.30
TATAMOTORS,02-Jul-2024,29-Aug-2024,1005.20,1014.70,989.00,991.35,992.95,991.35,3158.00,17303.36,3165250.00,492800.00,981.30
TATAMOTORS,01-Jul-2024,26-Sep-2024,1009.70,1024.20,1006.00,1019.25,1018.00,1019.25,159.00,888.88,84700.00,37950.00,-
TATAMOTORS,01-Jul-2024,29-Aug-2024,1000.15,1016.55,998.70,1012.20,1011.40,1012.20,2361.00,13092.31,2672450.00,208450.00,-
TATAMOTORS,01-Jul-2024,25-Jul-2024,994.95,1010.30,991.25,1005.80,1004.95,1005.80,26889.00,148068.79,63857750.00,-1003750.00,-
