Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,12-Oct-2020,26-Nov-2020,1134.90,1137.50,1109.95,1131.95,1137.50,1131.95,580.00,7812.97,1045200.00,146400.00,1545.00
INFY,09-Oct-2020,31-Dec-2020,1094.15,1103.50,1089.35,1103.50,1103.50,1117.60,8.00,105.27,54000.00,4800.00,1545.00
INFY,09-Oct-2020,26-Nov-2020,1092.00,1111.25,1081.85,1106.35,1108.50,1106.35,400.00,5259.09,898800.00,3600.00,1545.00
INFY,09-Oct-2020,29-Oct-2020,1087.40,1107.75,1078.45,1102.90,1107.35,1102.90,13091.00,171782.54,35872800.00,903600.00,1545.00
INFY,08-Oct-2020,26-Nov-2020,1088.55,1115.00,1081.60,1086.75,1085.80,1086.75,1023.00,13460.47,895200.00,403200.00,1545.00
INFY,08-Oct-2020,29-Oct-2020,1081.05,1113.20,1077.50,1083.55,1083.00,1083.55,27157.00,356479.66,34969200.00,934800.00,1545.00
INFY,08-Oct-2020,31-Dec-2020,1089.55,1115.35,1087.20,1089.25,1088.70,1089.25,45.00,593.48,49200.00,13200.00,1545.00
INFY,07-Oct-2020,26-Nov-2020,1032.85,1063.90,1032.75,1059.00,1063.00,1059.00,319.00,4011.23,492000.00,60000.00,1545.00
INFY,07-Oct-2020,31-Dec-2020,1039.00,1060.00,1039.00,1059.00,1060.00,1059.00,9.00,113.32,36000.00,3600.00,1545.00
INFY,07-Oct-2020,29-Oct-2020,1033.45,1061.00,1026.50,1056.05,1060.00,1056.05,13055.00,163695.52,34034400.00,1693200.00,1545.00
INFY,06-Oct-2020,26-Nov-2020,1056.70,1056.70,1029.00,1047.95,1048.50,1047.95,245.00,3051.22,432000.00,19200.00,1545.00
INFY,06-Oct-2020,29-Oct-2020,1044.95,1048.95,1024.45,1045.10,1045.35,1045.10,11393.00,141641.68,32341200.00,536400.00,1545.00
INFY,06-Oct-2020,31-Dec-2020,1035.00,1049.70,1033.25,1049.60,1049.50,1049.60,16.00,199.34,32400.00,7200.00,1545.00
INFY,05-Oct-2020,31-Dec-2020,1041.70,1048.60,1040.00,1048.60,1048.60,1059.35,11.00,137.71,25200.00,6000.00,1545.00
INFY,05-Oct-2020,29-Oct-2020,1020.50,1045.90,1011.50,1040.10,1038.80,1040.10,15898.00,197389.81,31804800.00,246000.00,1545.00
INFY,05-Oct-2020,26-Nov-2020,998.00,1048.65,998.00,1043.40,1043.05,1043.40,390.00,4859.28,412800.00,39600.00,1545.00
INFY,01-Oct-2020,29-Oct-2020,1015.40,1021.35,1007.85,1013.80,1014.30,1013.80,6379.00,77534.38,31558800.00,-75600.00,1545.00
INFY,01-Oct-2020,31-Dec-2020,1016.40,1020.00,1016.40,1019.85,1019.65,1019.85,3.00,36.67,19200.00,-1200.00,1545.00
INFY,01-Oct-2020,26-Nov-2020,1019.95,1024.40,1011.50,1016.65,1018.00,1016.65,145.00,1768.39,373200.00,7200.00,1545.00
